Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6382


Scan No ,Date and Time,       Integrating Light,        ,
1283,01/03/2016 , 20:00:00,0,0
1284,01/03/2016 , 20:15:00,0,0
1285,01/03/2016 , 20:30:00,0,0
1286,01/03/2016 , 20:45:00,0,0
1287,01/03/2016 , 21:00:00,0,0
1288,01/03/2016 , 21:15:00,0,0
1289,01/03/2016 , 21:30:00,0,0
1290,01/03/2016 , 21:45:00,0,0
1291,01/03/2016 , 22:00:00,0,0
1292,01/03/2016 , 22:15:00,0,0
1293,01/03/2016 , 22:30:00,0,0
1294,01/03/2016 , 22:45:00,0,0
1295,01/03/2016 , 23:00:00,0,0
1296,01/03/2016 , 23:15:00,0,0
1297,01/03/2016 , 23:30:00,0,0
1298,01/03/2016 , 23:45:00,0,0
1299,01/03/2016 , 24:00:00,0,0
1300,02/03/2016 , 00:15:00,0,0
1301,02/03/2016 , 00:30:00,0,0
1302,02/03/2016 , 00:45:00,0,0
1303,02/03/2016 , 01:00:00,0,0
1304,02/03/2016 , 01:15:00,0,0
1305,02/03/2016 , 01:30:00,0,0
1306,02/03/2016 , 01:45:00,0,0
1307,02/03/2016 , 02:00:00,0,0
1308,02/03/2016 , 02:15:00,0,0
1309,02/03/2016 , 02:30:00,0,0
1310,02/03/2016 , 02:45:00,0,0
1311,02/03/2016 , 03:00:00,0,0
1312,02/03/2016 , 03:15:00,0,0
1313,02/03/2016 , 03:30:00,0,0
1314,02/03/2016 , 03:45:00,0,0
1315,02/03/2016 , 04:00:00,0,0
1316,02/03/2016 , 04:15:00,0,0
1317,02/03/2016 , 04:30:00,0,0
1318,02/03/2016 , 04:45:00,0,0
1319,02/03/2016 , 05:00:00,0,0
1320,02/03/2016 , 05:15:00,0,0
1321,02/03/2016 , 05:30:00,0,0
1322,02/03/2016 , 05:45:00,0,0
1323,02/03/2016 , 06:00:00,0,0
1324,02/03/2016 , 06:15:00,0,0
1325,02/03/2016 , 06:30:00,0,0
1326,02/03/2016 , 06:45:00,0,0
1327,02/03/2016 , 07:00:00,8,8
1328,02/03/2016 , 07:15:00,32,32
1329,02/03/2016 , 07:30:00,78,78
1330,02/03/2016 , 07:45:00,133,133
1331,02/03/2016 , 08:00:00,174,174
1332,02/03/2016 , 08:15:00,284,284
1333,02/03/2016 , 08:30:00,377,377
1334,02/03/2016 , 08:45:00,436,436
1335,02/03/2016 , 09:00:00,448,448
1336,02/03/2016 , 09:15:00,440,440
1337,02/03/2016 , 09:30:00,375,375
1338,02/03/2016 , 09:45:00,406,406
1339,02/03/2016 , 10:00:00,492,492
1340,02/03/2016 , 10:15:00,529,529
1341,02/03/2016 , 10:30:00,576,576
1342,02/03/2016 , 10:45:00,620,620
1343,02/03/2016 , 11:00:00,684,684
1344,02/03/2016 , 11:15:00,711,711
1345,02/03/2016 , 11:30:00,816,816
1346,02/03/2016 , 11:45:00,1147,1147
1347,02/03/2016 , 12:00:00,1200,1200
1348,02/03/2016 , 12:15:00,1211,1211
1349,02/03/2016 , 12:30:00,1537,1537
1350,02/03/2016 , 12:45:00,1766,1766
1351,02/03/2016 , 13:00:00,3061,3061
1352,02/03/2016 , 13:15:00,4028,4028
1353,02/03/2016 , 13:30:00,2094,2094
1354,02/03/2016 , 13:45:00,2499,2499
1355,02/03/2016 , 14:00:00,2827,2827
1356,02/03/2016 , 14:15:00,2421,2421
1357,02/03/2016 , 14:30:00,2632,2632
1358,02/03/2016 , 14:45:00,2629,2629
1359,02/03/2016 , 15:00:00,1809,1809
1360,02/03/2016 , 15:15:00,1671,1671
1361,02/03/2016 , 15:30:00,1526,1526
1362,02/03/2016 , 15:45:00,1507,1507
1363,02/03/2016 , 16:00:00,1090,1090
1364,02/03/2016 , 16:15:00,834,834
1365,02/03/2016 , 16:30:00,751,751
1366,02/03/2016 , 16:45:00,646,646
1367,02/03/2016 , 17:00:00,415,415
1368,02/03/2016 , 17:15:00,362,362
1369,02/03/2016 , 17:30:00,295,295
1370,02/03/2016 , 17:45:00,280,280
1371,02/03/2016 , 18:00:00,223,223
1372,02/03/2016 , 18:15:00,119,119
1373,02/03/2016 , 18:30:00,50,50
1374,02/03/2016 , 18:45:00,13,13
1375,02/03/2016 , 19:00:00,1,1
1376,02/03/2016 , 19:15:00,0,0
1377,02/03/2016 , 19:30:00,0,0
1378,02/03/2016 , 19:45:00,0,0
1379,02/03/2016 , 20:00:00,0,0
1380,02/03/2016 , 20:15:00,0,0
1381,02/03/2016 , 20:30:00,0,0
1382,02/03/2016 , 20:45:00,0,0
1383,02/03/2016 , 21:00:00,0,0
1384,02/03/2016 , 21:15:00,0,0
1385,02/03/2016 , 21:30:00,0,0
1386,02/03/2016 , 21:45:00,0,0
1387,02/03/2016 , 22:00:00,0,0
1388,02/03/2016 , 22:15:00,0,0
1389,02/03/2016 , 22:30:00,0,0
1390,02/03/2016 , 22:45:00,0,0
1391,02/03/2016 , 23:00:00,0,0
1392,02/03/2016 , 23:15:00,0,0
1393,02/03/2016 , 23:30:00,0,0
1394,02/03/2016 , 23:45:00,0,0
1395,02/03/2016 , 24:00:00,0,0
1396,03/03/2016 , 00:15:00,0,0
1397,03/03/2016 , 00:30:00,0,0
1398,03/03/2016 , 00:45:00,0,0
1399,03/03/2016 , 01:00:00,0,0
1400,03/03/2016 , 01:15:00,0,0
1401,03/03/2016 , 01:30:00,0,0
1402,03/03/2016 , 01:45:00,0,0
1403,03/03/2016 , 02:00:00,0,0
1404,03/03/2016 , 02:15:00,0,0
1405,03/03/2016 , 02:30:00,0,0
1406,03/03/2016 , 02:45:00,0,0
1407,03/03/2016 , 03:00:00,0,0
1408,03/03/2016 , 03:15:00,0,0
1409,03/03/2016 , 03:30:00,0,0
1410,03/03/2016 , 03:45:00,0,0
1411,03/03/2016 , 04:00:00,0,0
1412,03/03/2016 , 04:15:00,0,0
1413,03/03/2016 , 04:30:00,0,0
1414,03/03/2016 , 04:45:00,0,0
1415,03/03/2016 , 05:00:00,0,0
1416,03/03/2016 , 05:15:00,0,0
1417,03/03/2016 , 05:30:00,0,0
1418,03/03/2016 , 05:45:00,0,0
1419,03/03/2016 , 06:00:00,0,0
1420,03/03/2016 , 06:15:00,0,0
1421,03/03/2016 , 06:30:00,0,0
1422,03/03/2016 , 06:45:00,0,0
1423,03/03/2016 , 07:00:00,8,8
1424,03/03/2016 , 07:15:00,31,31
1425,03/03/2016 , 07:30:00,70,70
1426,03/03/2016 , 07:45:00,160,160
1427,03/03/2016 , 08:00:00,210,210
1428,03/03/2016 , 08:15:00,309,309
1429,03/03/2016 , 08:30:00,376,376
1430,03/03/2016 , 08:45:00,360,360
1431,03/03/2016 , 09:00:00,589,589
1432,03/03/2016 , 09:15:00,711,711
1433,03/03/2016 , 09:30:00,904,904
1434,03/03/2016 , 09:45:00,1129,1129
1435,03/03/2016 , 10:00:00,1323,1323
1436,03/03/2016 , 10:15:00,1590,1590
1437,03/03/2016 , 10:30:00,2122,2122
1438,03/03/2016 , 10:45:00,2119,2119
1439,03/03/2016 , 11:00:00,2452,2452
1440,03/03/2016 , 11:15:00,2617,2617
1441,03/03/2016 , 11:30:00,2951,2951
1442,03/03/2016 , 11:45:00,3514,3514
1443,03/03/2016 , 12:00:00,3569,3569
1444,03/03/2016 , 12:15:00,4349,4349
1445,03/03/2016 , 12:30:00,2246,2246
1446,03/03/2016 , 12:45:00,2003,2003
1447,03/03/2016 , 13:00:00,3913,3913
1448,03/03/2016 , 13:15:00,2544,2544
1449,03/03/2016 , 13:30:00,3618,3618
1450,03/03/2016 , 13:45:00,1913,1913
1451,03/03/2016 , 14:00:00,1410,1410
1452,03/03/2016 , 14:15:00,1162,1162
1453,03/03/2016 , 14:30:00,1050,1050
1454,03/03/2016 , 14:45:00,929,929
1455,03/03/2016 , 15:00:00,1043,1043
1456,03/03/2016 , 15:15:00,1376,1376
1457,03/03/2016 , 15:30:00,949,949
1458,03/03/2016 , 15:45:00,646,646
1459,03/03/2016 , 16:00:00,510,510
1460,03/03/2016 , 16:15:00,536,536
1461,03/03/2016 , 16:30:00,383,383
1462,03/03/2016 , 16:45:00,316,316
1463,03/03/2016 , 17:00:00,348,348
1464,03/03/2016 , 17:15:00,271,271
1465,03/03/2016 , 17:30:00,226,226
1466,03/03/2016 , 17:45:00,189,189
1467,03/03/2016 , 18:00:00,158,158
1468,03/03/2016 , 18:15:00,97,97
1469,03/03/2016 , 18:30:00,45,45
1470,03/03/2016 , 18:45:00,14,14
1471,03/03/2016 , 19:00:00,1,1
1472,03/03/2016 , 19:15:00,0,0
1473,03/03/2016 , 19:30:00,0,0
1474,03/03/2016 , 19:45:00,0,0
1475,03/03/2016 , 20:00:00,0,0
1476,03/03/2016 , 20:15:00,0,0
1477,03/03/2016 , 20:30:00,0,0
1478,03/03/2016 , 20:45:00,0,0
1479,03/03/2016 , 21:00:00,0,0
1480,03/03/2016 , 21:15:00,0,0
1481,03/03/2016 , 21:30:00,0,0
1482,03/03/2016 , 21:45:00,0,0
1483,03/03/2016 , 22:00:00,0,0
1484,03/03/2016 , 22:15:00,0,0
1485,03/03/2016 , 22:30:00,0,0
1486,03/03/2016 , 22:45:00,0,0
1487,03/03/2016 , 23:00:00,0,0
1488,03/03/2016 , 23:15:00,0,0
1489,03/03/2016 , 23:30:00,0,0
1490,03/03/2016 , 23:45:00,0,0
1491,03/03/2016 , 24:00:00,0,0
1492,04/03/2016 , 00:15:00,0,0
1493,04/03/2016 , 00:30:00,0,0
1494,04/03/2016 , 00:45:00,0,0
1495,04/03/2016 , 01:00:00,0,0
1496,04/03/2016 , 01:15:00,0,0
1497,04/03/2016 , 01:30:00,0,0
1498,04/03/2016 , 01:45:00,0,0
1499,04/03/2016 , 02:00:00,0,0
1500,04/03/2016 , 02:15:00,0,0
1501,04/03/2016 , 02:30:00,0,0
1502,04/03/2016 , 02:45:00,0,0
1503,04/03/2016 , 03:00:00,0,0
1504,04/03/2016 , 03:15:00,0,0
1505,04/03/2016 , 03:30:00,0,0
1506,04/03/2016 , 03:45:00,0,0
1507,04/03/2016 , 04:00:00,0,0
1508,04/03/2016 , 04:15:00,0,0
1509,04/03/2016 , 04:30:00,0,0
1510,04/03/2016 , 04:45:00,0,0
1511,04/03/2016 , 05:00:00,0,0
1512,04/03/2016 , 05:15:00,0,0
1513,04/03/2016 , 05:30:00,0,0
1514,04/03/2016 , 05:45:00,0,0
1515,04/03/2016 , 06:00:00,0,0
1516,04/03/2016 , 06:15:00,0,0
1517,04/03/2016 , 06:30:00,0,0
1518,04/03/2016 , 06:45:00,1,1
1519,04/03/2016 , 07:00:00,17,17
1520,04/03/2016 , 07:15:00,57,57
1521,04/03/2016 , 07:30:00,110,110
1522,04/03/2016 , 07:45:00,160,160
1523,04/03/2016 , 08:00:00,203,203
1524,04/03/2016 , 08:15:00,247,247
1525,04/03/2016 , 08:30:00,305,305
1526,04/03/2016 , 08:45:00,433,433
1527,04/03/2016 , 09:00:00,657,657
1528,04/03/2016 , 09:15:00,817,817
1529,04/03/2016 , 09:30:00,952,952
1530,04/03/2016 , 09:45:00,1542,1542
1531,04/03/2016 , 10:00:00,2031,2031
1532,04/03/2016 , 10:15:00,2401,2401
1533,04/03/2016 , 10:30:00,2903,2903
1534,04/03/2016 , 10:45:00,3139,3139
1535,04/03/2016 , 11:00:00,3377,3377
1536,04/03/2016 , 11:15:00,3257,3257
1537,04/03/2016 , 11:30:00,3664,3664
1538,04/03/2016 , 11:45:00,4295,4295
1539,04/03/2016 , 12:00:00,241,241
1540,04/03/2016 , 12:15:00,20,20
