Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6379


Scan No ,Date and Time,       Integrating Light,        ,
2539,30/08/2016 , 23:45:00,0,0
2540,30/08/2016 , 24:00:00,0,0
2541,31/08/2016 , 00:15:00,0,0
2542,31/08/2016 , 00:30:00,0,0
2543,31/08/2016 , 00:45:00,0,0
2544,31/08/2016 , 01:00:00,0,0
2545,31/08/2016 , 01:15:00,0,0
2546,31/08/2016 , 01:30:00,0,0
2547,31/08/2016 , 01:45:00,0,0
2548,31/08/2016 , 02:00:00,0,0
2549,31/08/2016 , 02:15:00,0,0
2550,31/08/2016 , 02:30:00,0,0
2551,31/08/2016 , 02:45:00,0,0
2552,31/08/2016 , 03:00:00,0,0
2553,31/08/2016 , 03:15:00,0,0
2554,31/08/2016 , 03:30:00,0,0
2555,31/08/2016 , 03:45:00,0,0
2556,31/08/2016 , 04:00:00,0,0
2557,31/08/2016 , 04:15:00,0,0
2558,31/08/2016 , 04:30:00,0,0
2559,31/08/2016 , 04:45:00,0,0
2560,31/08/2016 , 05:00:00,0,0
2561,31/08/2016 , 05:15:00,0,0
2562,31/08/2016 , 05:30:00,0,0
2563,31/08/2016 , 05:45:00,0,0
2564,31/08/2016 , 06:00:00,0,0
2565,31/08/2016 , 06:15:00,0,0
2566,31/08/2016 , 06:30:00,6,6
2567,31/08/2016 , 06:45:00,39,39
2568,31/08/2016 , 07:00:00,70,70
2569,31/08/2016 , 07:15:00,132,132
2570,31/08/2016 , 07:30:00,109,109
2571,31/08/2016 , 07:45:00,341,341
2572,31/08/2016 , 08:00:00,351,351
2573,31/08/2016 , 08:15:00,351,351
2574,31/08/2016 , 08:30:00,405,405
2575,31/08/2016 , 08:45:00,489,489
2576,31/08/2016 , 09:00:00,828,828
2577,31/08/2016 , 09:15:00,955,955
2578,31/08/2016 , 09:30:00,748,748
2579,31/08/2016 , 09:45:00,751,751
2580,31/08/2016 , 10:00:00,685,685
2581,31/08/2016 , 10:15:00,730,730
2582,31/08/2016 , 10:30:00,1174,1174
2583,31/08/2016 , 10:45:00,2877,2877
2584,31/08/2016 , 11:00:00,2267,2267
2585,31/08/2016 , 11:15:00,613,613
2586,31/08/2016 , 11:30:00,2414,2414
2587,31/08/2016 , 11:45:00,1770,1770
2588,31/08/2016 , 12:00:00,1462,1462
2589,31/08/2016 , 12:15:00,1432,1432
2590,31/08/2016 , 12:30:00,2607,2607
2591,31/08/2016 , 12:45:00,1456,1456
2592,31/08/2016 , 13:00:00,1447,1447
2593,31/08/2016 , 13:15:00,948,948
2594,31/08/2016 , 13:30:00,1005,1005
2595,31/08/2016 , 13:45:00,969,969
2596,31/08/2016 , 14:00:00,938,938
2597,31/08/2016 , 14:15:00,1307,1307
2598,31/08/2016 , 14:30:00,1191,1191
2599,31/08/2016 , 14:45:00,1050,1050
2600,31/08/2016 , 15:00:00,851,851
2601,31/08/2016 , 15:15:00,936,936
2602,31/08/2016 , 15:30:00,706,706
2603,31/08/2016 , 15:45:00,701,701
2604,31/08/2016 , 16:00:00,538,538
2605,31/08/2016 , 16:15:00,422,422
2606,31/08/2016 , 16:30:00,414,414
2607,31/08/2016 , 16:45:00,396,396
2608,31/08/2016 , 17:00:00,313,313
2609,31/08/2016 , 17:15:00,306,306
2610,31/08/2016 , 17:30:00,153,153
2611,31/08/2016 , 17:45:00,116,116
2612,31/08/2016 , 18:00:00,84,84
2613,31/08/2016 , 18:15:00,67,67
2614,31/08/2016 , 18:30:00,46,46
2615,31/08/2016 , 18:45:00,26,26
2616,31/08/2016 , 19:00:00,7,7
2617,31/08/2016 , 19:15:00,0,0
2618,31/08/2016 , 19:30:00,0,0
2619,31/08/2016 , 19:45:00,0,0
2620,31/08/2016 , 20:00:00,0,0
2621,31/08/2016 , 20:15:00,0,0
2622,31/08/2016 , 20:30:00,0,0
2623,31/08/2016 , 20:45:00,0,0
2624,31/08/2016 , 21:00:00,0,0
2625,31/08/2016 , 21:15:00,0,0
2626,31/08/2016 , 21:30:00,0,0
2627,31/08/2016 , 21:45:00,0,0
2628,31/08/2016 , 22:00:00,0,0
2629,31/08/2016 , 22:15:00,0,0
2630,31/08/2016 , 22:30:00,0,0
2631,31/08/2016 , 22:45:00,0,0
2632,31/08/2016 , 23:00:00,0,0
2633,31/08/2016 , 23:15:00,0,0
2634,31/08/2016 , 23:30:00,0,0
2635,31/08/2016 , 23:45:00,0,0
2636,31/08/2016 , 24:00:00,0,0
2637,01/09/2016 , 00:15:00,0,0
2638,01/09/2016 , 00:30:00,0,0
2639,01/09/2016 , 00:45:00,0,0
2640,01/09/2016 , 01:00:00,0,0
2641,01/09/2016 , 01:15:00,0,0
2642,01/09/2016 , 01:30:00,0,0
2643,01/09/2016 , 01:45:00,0,0
2644,01/09/2016 , 02:00:00,0,0
2645,01/09/2016 , 02:15:00,0,0
2646,01/09/2016 , 02:30:00,0,0
2647,01/09/2016 , 02:45:00,0,0
2648,01/09/2016 , 03:00:00,0,0
2649,01/09/2016 , 03:15:00,0,0
2650,01/09/2016 , 03:30:00,0,0
2651,01/09/2016 , 03:45:00,0,0
2652,01/09/2016 , 04:00:00,0,0
2653,01/09/2016 , 04:15:00,0,0
2654,01/09/2016 , 04:30:00,0,0
2655,01/09/2016 , 04:45:00,0,0
2656,01/09/2016 , 05:00:00,0,0
2657,01/09/2016 , 05:15:00,0,0
2658,01/09/2016 , 05:30:00,0,0
2659,01/09/2016 , 05:45:00,0,0
2660,01/09/2016 , 06:00:00,0,0
2661,01/09/2016 , 06:15:00,1,1
2662,01/09/2016 , 06:30:00,15,15
2663,01/09/2016 , 06:45:00,50,50
2664,01/09/2016 , 07:00:00,76,76
2665,01/09/2016 , 07:15:00,146,146
2666,01/09/2016 , 07:30:00,209,209
2667,01/09/2016 , 07:45:00,250,250
2668,01/09/2016 , 08:00:00,293,293
2669,01/09/2016 , 08:15:00,303,303
2670,01/09/2016 , 08:30:00,576,576
2671,01/09/2016 , 08:45:00,823,823
2672,01/09/2016 , 09:00:00,1152,1152
2673,01/09/2016 , 09:15:00,1459,1459
2674,01/09/2016 , 09:30:00,1279,1279
2675,01/09/2016 , 09:45:00,1489,1489
2676,01/09/2016 , 10:00:00,1534,1534
2677,01/09/2016 , 10:15:00,2184,2184
2678,01/09/2016 , 10:30:00,2447,2447
2679,01/09/2016 , 10:45:00,2966,2966
2680,01/09/2016 , 11:00:00,1488,1488
2681,01/09/2016 , 11:15:00,2749,2749
2682,01/09/2016 , 11:30:00,1616,1616
2683,01/09/2016 , 11:45:00,1623,1623
2684,01/09/2016 , 12:00:00,1854,1854
2685,01/09/2016 , 12:15:00,1880,1880
2686,01/09/2016 , 12:30:00,2914,2914
2687,01/09/2016 , 12:45:00,2391,2391
2688,01/09/2016 , 13:00:00,2238,2238
2689,01/09/2016 , 13:15:00,2433,2433
2690,01/09/2016 , 13:30:00,2506,2506
2691,01/09/2016 , 13:45:00,2021,2021
2692,01/09/2016 , 14:00:00,1995,1995
2693,01/09/2016 , 14:15:00,1766,1766
2694,01/09/2016 , 14:30:00,1493,1493
2695,01/09/2016 , 14:45:00,1276,1276
2696,01/09/2016 , 15:00:00,1320,1320
2697,01/09/2016 , 15:15:00,1271,1271
2698,01/09/2016 , 15:30:00,865,865
2699,01/09/2016 , 15:45:00,699,699
2700,01/09/2016 , 16:00:00,739,739
2701,01/09/2016 , 16:15:00,743,743
2702,01/09/2016 , 16:30:00,733,733
2703,01/09/2016 , 16:45:00,525,525
2704,01/09/2016 , 17:00:00,485,485
2705,01/09/2016 , 17:15:00,367,367
2706,01/09/2016 , 17:30:00,251,251
2707,01/09/2016 , 17:45:00,183,183
2708,01/09/2016 , 18:00:00,143,143
2709,01/09/2016 , 18:15:00,86,86
2710,01/09/2016 , 18:30:00,61,61
2711,01/09/2016 , 18:45:00,29,29
2712,01/09/2016 , 19:00:00,6,6
2713,01/09/2016 , 19:15:00,0,0
2714,01/09/2016 , 19:30:00,0,0
2715,01/09/2016 , 19:45:00,0,0
2716,01/09/2016 , 20:00:00,0,0
2717,01/09/2016 , 20:15:00,0,0
2718,01/09/2016 , 20:30:00,0,0
2719,01/09/2016 , 20:45:00,0,0
2720,01/09/2016 , 21:00:00,0,0
2721,01/09/2016 , 21:15:00,0,0
2722,01/09/2016 , 21:30:00,0,0
2723,01/09/2016 , 21:45:00,0,0
2724,01/09/2016 , 22:00:00,0,0
2725,01/09/2016 , 22:15:00,0,0
2726,01/09/2016 , 22:30:00,0,0
2727,01/09/2016 , 22:45:00,0,0
2728,01/09/2016 , 23:00:00,0,0
2729,01/09/2016 , 23:15:00,0,0
2730,01/09/2016 , 23:30:00,0,0
2731,01/09/2016 , 23:45:00,0,0
2732,01/09/2016 , 24:00:00,0,0
2733,02/09/2016 , 00:15:00,0,0
2734,02/09/2016 , 00:30:00,0,0
2735,02/09/2016 , 00:45:00,0,0
2736,02/09/2016 , 01:00:00,0,0
2737,02/09/2016 , 01:15:00,0,0
2738,02/09/2016 , 01:30:00,0,0
2739,02/09/2016 , 01:45:00,0,0
2740,02/09/2016 , 02:00:00,0,0
2741,02/09/2016 , 02:15:00,0,0
2742,02/09/2016 , 02:30:00,0,0
2743,02/09/2016 , 02:45:00,0,0
2744,02/09/2016 , 03:00:00,0,0
2745,02/09/2016 , 03:15:00,0,0
2746,02/09/2016 , 03:30:00,0,0
2747,02/09/2016 , 03:45:00,0,0
2748,02/09/2016 , 04:00:00,0,0
2749,02/09/2016 , 04:15:00,0,0
2750,02/09/2016 , 04:30:00,0,0
2751,02/09/2016 , 04:45:00,0,0
2752,02/09/2016 , 05:00:00,0,0
2753,02/09/2016 , 05:15:00,0,0
2754,02/09/2016 , 05:30:00,0,0
2755,02/09/2016 , 05:45:00,0,0
2756,02/09/2016 , 06:00:00,0,0
2757,02/09/2016 , 06:15:00,1,1
2758,02/09/2016 , 06:30:00,16,16
2759,02/09/2016 , 06:45:00,50,50
2760,02/09/2016 , 07:00:00,111,111
2761,02/09/2016 , 07:15:00,162,162
2762,02/09/2016 , 07:30:00,258,258
2763,02/09/2016 , 07:45:00,321,321
2764,02/09/2016 , 08:00:00,473,473
2765,02/09/2016 , 08:15:00,420,420
2766,02/09/2016 , 08:30:00,570,570
2767,02/09/2016 , 08:45:00,549,549
2768,02/09/2016 , 09:00:00,433,433
2769,02/09/2016 , 09:15:00,562,562
2770,02/09/2016 , 09:30:00,716,716
2771,02/09/2016 , 09:45:00,747,747
2772,02/09/2016 , 10:00:00,729,729
2773,02/09/2016 , 10:15:00,908,908
2774,02/09/2016 , 10:30:00,944,944
2775,02/09/2016 , 10:45:00,788,788
2776,02/09/2016 , 11:00:00,3388,3388
2777,02/09/2016 , 11:15:00,7974,7974
2778,02/09/2016 , 11:30:00,4972,4972
2779,02/09/2016 , 11:45:00,4649,4649
2780,02/09/2016 , 12:00:00,3989,3989
2781,02/09/2016 , 12:15:00,6084,6084
2782,02/09/2016 , 12:30:00,7706,7706
2783,02/09/2016 , 12:45:00,5666,5666
2784,02/09/2016 , 13:00:00,4827,4827
2785,02/09/2016 , 13:15:00,3758,3758
2786,02/09/2016 , 13:30:00,4117,4117
2787,02/09/2016 , 13:45:00,2925,2925
2788,02/09/2016 , 14:00:00,3571,3571
2789,02/09/2016 , 14:15:00,3809,3809
2790,02/09/2016 , 14:30:00,3741,3741
2791,02/09/2016 , 14:45:00,2786,2786
2792,02/09/2016 , 15:00:00,3891,3891
2793,02/09/2016 , 15:15:00,4723,4723
2794,02/09/2016 , 15:30:00,4343,4343
2795,02/09/2016 , 15:45:00,2253,2253
2796,02/09/2016 , 16:00:00,1415,1415
2797,02/09/2016 , 16:15:00,1474,1474
2798,02/09/2016 , 16:30:00,1510,1510
2799,02/09/2016 , 16:45:00,1419,1419
2800,02/09/2016 , 17:00:00,1127,1127
2801,02/09/2016 , 17:15:00,655,655
2802,02/09/2016 , 17:30:00,584,584
2803,02/09/2016 , 17:45:00,492,492
2804,02/09/2016 , 18:00:00,309,309
2805,02/09/2016 , 18:15:00,243,243
2806,02/09/2016 , 18:30:00,82,82
2807,02/09/2016 , 18:45:00,51,51
2808,02/09/2016 , 19:00:00,17,17
2809,02/09/2016 , 19:15:00,0,0
2810,02/09/2016 , 19:30:00,0,0
2811,02/09/2016 , 19:45:00,0,0
2812,02/09/2016 , 20:00:00,0,0
2813,02/09/2016 , 20:15:00,0,0
2814,02/09/2016 , 20:30:00,0,0
2815,02/09/2016 , 20:45:00,0,0
2816,02/09/2016 , 21:00:00,0,0
2817,02/09/2016 , 21:15:00,0,0
2818,02/09/2016 , 21:30:00,0,0
2819,02/09/2016 , 21:45:00,0,0
2820,02/09/2016 , 22:00:00,0,0
2821,02/09/2016 , 22:15:00,0,0
2822,02/09/2016 , 22:30:00,0,0
2823,02/09/2016 , 22:45:00,0,0
2824,02/09/2016 , 23:00:00,0,0
2825,02/09/2016 , 23:15:00,0,0
2826,02/09/2016 , 23:30:00,0,0
2827,02/09/2016 , 23:45:00,0,0
2828,02/09/2016 , 24:00:00,0,0
2829,03/09/2016 , 00:15:00,0,0
2830,03/09/2016 , 00:30:00,0,0
2831,03/09/2016 , 00:45:00,0,0
2832,03/09/2016 , 01:00:00,0,0
2833,03/09/2016 , 01:15:00,0,0
2834,03/09/2016 , 01:30:00,0,0
2835,03/09/2016 , 01:45:00,0,0
2836,03/09/2016 , 02:00:00,0,0
2837,03/09/2016 , 02:15:00,0,0
2838,03/09/2016 , 02:30:00,0,0
2839,03/09/2016 , 02:45:00,0,0
2840,03/09/2016 , 03:00:00,0,0
2841,03/09/2016 , 03:15:00,0,0
2842,03/09/2016 , 03:30:00,0,0
2843,03/09/2016 , 03:45:00,0,0
2844,03/09/2016 , 04:00:00,0,0
2845,03/09/2016 , 04:15:00,0,0
2846,03/09/2016 , 04:30:00,0,0
2847,03/09/2016 , 04:45:00,0,0
2848,03/09/2016 , 05:00:00,0,0
2849,03/09/2016 , 05:15:00,0,0
2850,03/09/2016 , 05:30:00,0,0
2851,03/09/2016 , 05:45:00,0,0
2852,03/09/2016 , 06:00:00,0,0
2853,03/09/2016 , 06:15:00,1,1
2854,03/09/2016 , 06:30:00,29,29
2855,03/09/2016 , 06:45:00,113,113
2856,03/09/2016 , 07:00:00,275,275
2857,03/09/2016 , 07:15:00,401,401
2858,03/09/2016 , 07:30:00,388,388
2859,03/09/2016 , 07:45:00,426,426
2860,03/09/2016 , 08:00:00,875,875
2861,03/09/2016 , 08:15:00,1163,1163
2862,03/09/2016 , 08:30:00,791,791
2863,03/09/2016 , 08:45:00,1118,1118
2864,03/09/2016 , 09:00:00,888,888
2865,03/09/2016 , 09:15:00,3269,3269
2866,03/09/2016 , 09:30:00,1907,1907
2867,03/09/2016 , 09:45:00,2826,2826
2868,03/09/2016 , 10:00:00,1858,1858
2869,03/09/2016 , 10:15:00,3359,3359
2870,03/09/2016 , 10:30:00,1946,1946
2871,03/09/2016 , 10:45:00,2863,2863
2872,03/09/2016 , 11:00:00,5666,5666
2873,03/09/2016 , 11:15:00,3745,3745
2874,03/09/2016 , 11:30:00,2625,2625
2875,03/09/2016 , 11:45:00,4391,4391
2876,03/09/2016 , 12:00:00,5312,5312
2877,03/09/2016 , 12:15:00,5780,5780
2878,03/09/2016 , 12:30:00,7288,7288
2879,03/09/2016 , 12:45:00,5594,5594
2880,03/09/2016 , 13:00:00,3273,3273
2881,03/09/2016 , 13:15:00,3653,3653
2882,03/09/2016 , 13:30:00,2104,2104
2883,03/09/2016 , 13:45:00,3756,3756
2884,03/09/2016 , 14:00:00,4150,4150
2885,03/09/2016 , 14:15:00,2763,2763
2886,03/09/2016 , 14:30:00,2533,2533
2887,03/09/2016 , 14:45:00,2746,2746
2888,03/09/2016 , 15:00:00,2124,2124
2889,03/09/2016 , 15:15:00,1703,1703
2890,03/09/2016 , 15:30:00,2011,2011
2891,03/09/2016 , 15:45:00,2061,2061
2892,03/09/2016 , 16:00:00,1835,1835
2893,03/09/2016 , 16:15:00,1944,1944
2894,03/09/2016 , 16:30:00,1721,1721
2895,03/09/2016 , 16:45:00,1266,1266
2896,03/09/2016 , 17:00:00,1186,1186
2897,03/09/2016 , 17:15:00,717,717
2898,03/09/2016 , 17:30:00,695,695
2899,03/09/2016 , 17:45:00,523,523
2900,03/09/2016 , 18:00:00,376,376
2901,03/09/2016 , 18:15:00,308,308
2902,03/09/2016 , 18:30:00,154,154
2903,03/09/2016 , 18:45:00,88,88
2904,03/09/2016 , 19:00:00,17,17
2905,03/09/2016 , 19:15:00,0,0
2906,03/09/2016 , 19:30:00,0,0
2907,03/09/2016 , 19:45:00,0,0
2908,03/09/2016 , 20:00:00,0,0
2909,03/09/2016 , 20:15:00,0,0
2910,03/09/2016 , 20:30:00,0,0
2911,03/09/2016 , 20:45:00,0,0
2912,03/09/2016 , 21:00:00,0,0
2913,03/09/2016 , 21:15:00,0,0
2914,03/09/2016 , 21:30:00,0,0
2915,03/09/2016 , 21:45:00,0,0
2916,03/09/2016 , 22:00:00,0,0
2917,03/09/2016 , 22:15:00,0,0
2918,03/09/2016 , 22:30:00,0,0
2919,03/09/2016 , 22:45:00,0,0
2920,03/09/2016 , 23:00:00,0,0
2921,03/09/2016 , 23:15:00,0,0
2922,03/09/2016 , 23:30:00,0,0
2923,03/09/2016 , 23:45:00,0,0
2924,03/09/2016 , 24:00:00,0,0
2925,04/09/2016 , 00:15:00,0,0
2926,04/09/2016 , 00:30:00,0,0
2927,04/09/2016 , 00:45:00,0,0
2928,04/09/2016 , 01:00:00,0,0
2929,04/09/2016 , 01:15:00,0,0
2930,04/09/2016 , 01:30:00,0,0
2931,04/09/2016 , 01:45:00,0,0
2932,04/09/2016 , 02:00:00,0,0
2933,04/09/2016 , 02:15:00,0,0
2934,04/09/2016 , 02:30:00,0,0
2935,04/09/2016 , 02:45:00,0,0
2936,04/09/2016 , 03:00:00,0,0
2937,04/09/2016 , 03:15:00,0,0
2938,04/09/2016 , 03:30:00,0,0
2939,04/09/2016 , 03:45:00,0,0
2940,04/09/2016 , 04:00:00,0,0
2941,04/09/2016 , 04:15:00,0,0
2942,04/09/2016 , 04:30:00,0,0
2943,04/09/2016 , 04:45:00,0,0
2944,04/09/2016 , 05:00:00,0,0
2945,04/09/2016 , 05:15:00,0,0
2946,04/09/2016 , 05:30:00,0,0
2947,04/09/2016 , 05:45:00,0,0
2948,04/09/2016 , 06:00:00,0,0
2949,04/09/2016 , 06:15:00,4,4
2950,04/09/2016 , 06:30:00,40,40
2951,04/09/2016 , 06:45:00,114,114
2952,04/09/2016 , 07:00:00,224,224
2953,04/09/2016 , 07:15:00,344,344
2954,04/09/2016 , 07:30:00,753,753
2955,04/09/2016 , 07:45:00,755,755
2956,04/09/2016 , 08:00:00,929,929
2957,04/09/2016 , 08:15:00,793,793
2958,04/09/2016 , 08:30:00,626,626
2959,04/09/2016 , 08:45:00,523,523
2960,04/09/2016 , 09:00:00,526,526
2961,04/09/2016 , 09:15:00,800,800
2962,04/09/2016 , 09:30:00,1105,1105
2963,04/09/2016 , 09:45:00,1375,1375
2964,04/09/2016 , 10:00:00,1982,1982
2965,04/09/2016 , 10:15:00,4040,4040
2966,04/09/2016 , 10:30:00,8970,8970
2967,04/09/2016 , 10:45:00,7775,7775
2968,04/09/2016 , 11:00:00,8027,8027
2969,04/09/2016 , 11:15:00,5402,5402
2970,04/09/2016 , 11:30:00,3713,3713
2971,04/09/2016 , 11:45:00,3305,3305
2972,04/09/2016 , 12:00:00,3978,3978
2973,04/09/2016 , 12:15:00,9406,9406
2974,04/09/2016 , 12:30:00,9535,9535
2975,04/09/2016 , 12:45:00,7201,7201
2976,04/09/2016 , 13:00:00,6013,6013
2977,04/09/2016 , 13:15:00,6944,6944
2978,04/09/2016 , 13:30:00,7739,7739
2979,04/09/2016 , 13:45:00,6709,6709
2980,04/09/2016 , 14:00:00,3065,3065
2981,04/09/2016 , 14:15:00,2356,2356
2982,04/09/2016 , 14:30:00,3986,3986
2983,04/09/2016 , 14:45:00,1621,1621
2984,04/09/2016 , 15:00:00,1932,1932
2985,04/09/2016 , 15:15:00,2073,2073
2986,04/09/2016 , 15:30:00,2267,2267
2987,04/09/2016 , 15:45:00,1654,1654
2988,04/09/2016 , 16:00:00,1468,1468
2989,04/09/2016 , 16:15:00,1802,1802
2990,04/09/2016 , 16:30:00,1607,1607
2991,04/09/2016 , 16:45:00,976,976
2992,04/09/2016 , 17:00:00,1019,1019
2993,04/09/2016 , 17:15:00,794,794
2994,04/09/2016 , 17:30:00,671,671
2995,04/09/2016 , 17:45:00,602,602
2996,04/09/2016 , 18:00:00,328,328
2997,04/09/2016 , 18:15:00,191,191
2998,04/09/2016 , 18:30:00,113,113
2999,04/09/2016 , 18:45:00,43,43
3000,04/09/2016 , 19:00:00,9,9
3001,04/09/2016 , 19:15:00,0,0
3002,04/09/2016 , 19:30:00,0,0
3003,04/09/2016 , 19:45:00,0,0
3004,04/09/2016 , 20:00:00,0,0
3005,04/09/2016 , 20:15:00,0,0
3006,04/09/2016 , 20:30:00,0,0
3007,04/09/2016 , 20:45:00,0,0
3008,04/09/2016 , 21:00:00,0,0
3009,04/09/2016 , 21:15:00,0,0
3010,04/09/2016 , 21:30:00,0,0
3011,04/09/2016 , 21:45:00,0,0
3012,04/09/2016 , 22:00:00,0,0
3013,04/09/2016 , 22:15:00,0,0
3014,04/09/2016 , 22:30:00,0,0
3015,04/09/2016 , 22:45:00,0,0
3016,04/09/2016 , 23:00:00,0,0
3017,04/09/2016 , 23:15:00,0,0
3018,04/09/2016 , 23:30:00,0,0
3019,04/09/2016 , 23:45:00,0,0
3020,04/09/2016 , 24:00:00,0,0
3021,05/09/2016 , 00:15:00,0,0
3022,05/09/2016 , 00:30:00,0,0
3023,05/09/2016 , 00:45:00,0,0
3024,05/09/2016 , 01:00:00,0,0
3025,05/09/2016 , 01:15:00,0,0
3026,05/09/2016 , 01:30:00,0,0
3027,05/09/2016 , 01:45:00,0,0
3028,05/09/2016 , 02:00:00,0,0
3029,05/09/2016 , 02:15:00,0,0
3030,05/09/2016 , 02:30:00,0,0
3031,05/09/2016 , 02:45:00,0,0
3032,05/09/2016 , 03:00:00,0,0
3033,05/09/2016 , 03:15:00,0,0
3034,05/09/2016 , 03:30:00,0,0
3035,05/09/2016 , 03:45:00,0,0
3036,05/09/2016 , 04:00:00,0,0
3037,05/09/2016 , 04:15:00,0,0
3038,05/09/2016 , 04:30:00,0,0
3039,05/09/2016 , 04:45:00,0,0
3040,05/09/2016 , 05:00:00,0,0
3041,05/09/2016 , 05:15:00,0,0
3042,05/09/2016 , 05:30:00,0,0
3043,05/09/2016 , 05:45:00,0,0
3044,05/09/2016 , 06:00:00,0,0
3045,05/09/2016 , 06:15:00,3,3
3046,05/09/2016 , 06:30:00,46,46
3047,05/09/2016 , 06:45:00,173,173
3048,05/09/2016 , 07:00:00,310,310
3049,05/09/2016 , 07:15:00,277,277
3050,05/09/2016 , 07:30:00,515,515
3051,05/09/2016 , 07:45:00,633,633
3052,05/09/2016 , 08:00:00,879,879
3053,05/09/2016 , 08:15:00,841,841
3054,05/09/2016 , 08:30:00,1212,1212
3055,05/09/2016 , 08:45:00,1470,1470
3056,05/09/2016 , 09:00:00,6624,6624
3057,05/09/2016 , 09:15:00,4256,4256
3058,05/09/2016 , 09:30:00,4302,4302
3059,05/09/2016 , 09:45:00,9076,9076
3060,05/09/2016 , 10:00:00,9154,9154
3061,05/09/2016 , 10:15:00,10505,10505
3062,05/09/2016 , 10:30:00,10080,10080
3063,05/09/2016 , 10:45:00,10324,10324
3064,05/09/2016 , 11:00:00,4620,4620
3065,05/09/2016 , 11:15:00,3991,3991
3066,05/09/2016 , 11:30:00,3330,3330
3067,05/09/2016 , 11:45:00,3506,3506
3068,05/09/2016 , 12:00:00,5478,5478
3069,05/09/2016 , 12:15:00,9628,9628
3070,05/09/2016 , 12:30:00,10131,10131
3071,05/09/2016 , 12:45:00,7086,7086
3072,05/09/2016 , 13:00:00,7069,7069
3073,05/09/2016 , 13:15:00,7698,7698
3074,05/09/2016 , 13:30:00,6183,6183
3075,05/09/2016 , 13:45:00,6372,6372
3076,05/09/2016 , 14:00:00,3330,3330
3077,05/09/2016 , 14:15:00,7665,7665
3078,05/09/2016 , 14:30:00,7762,7762
3079,05/09/2016 , 14:45:00,4469,4469
3080,05/09/2016 , 15:00:00,2306,2306
3081,05/09/2016 , 15:15:00,1752,1752
3082,05/09/2016 , 15:30:00,1696,1696
3083,05/09/2016 , 15:45:00,1977,1977
3084,05/09/2016 , 16:00:00,1498,1498
3085,05/09/2016 , 16:15:00,1532,1532
3086,05/09/2016 , 16:30:00,1202,1202
3087,05/09/2016 , 16:45:00,1228,1228
3088,05/09/2016 , 17:00:00,972,972
3089,05/09/2016 , 17:15:00,829,829
3090,05/09/2016 , 17:30:00,710,710
3091,05/09/2016 , 17:45:00,528,528
3092,05/09/2016 , 18:00:00,490,490
3093,05/09/2016 , 18:15:00,320,320
3094,05/09/2016 , 18:30:00,163,163
3095,05/09/2016 , 18:45:00,62,62
3096,05/09/2016 , 19:00:00,11,11
3097,05/09/2016 , 19:15:00,0,0
3098,05/09/2016 , 19:30:00,0,0
3099,05/09/2016 , 19:45:00,0,0
3100,05/09/2016 , 20:00:00,0,0
3101,05/09/2016 , 20:15:00,0,0
3102,05/09/2016 , 20:30:00,0,0
3103,05/09/2016 , 20:45:00,0,0
3104,05/09/2016 , 21:00:00,0,0
3105,05/09/2016 , 21:15:00,0,0
3106,05/09/2016 , 21:30:00,0,0
3107,05/09/2016 , 21:45:00,0,0
3108,05/09/2016 , 22:00:00,0,0
3109,05/09/2016 , 22:15:00,0,0
3110,05/09/2016 , 22:30:00,0,0
3111,05/09/2016 , 22:45:00,0,0
3112,05/09/2016 , 23:00:00,0,0
3113,05/09/2016 , 23:15:00,0,0
3114,05/09/2016 , 23:30:00,0,0
3115,05/09/2016 , 23:45:00,0,0
3116,05/09/2016 , 24:00:00,0,0
3117,06/09/2016 , 00:15:00,0,0
3118,06/09/2016 , 00:30:00,0,0
3119,06/09/2016 , 00:45:00,0,0
3120,06/09/2016 , 01:00:00,0,0
3121,06/09/2016 , 01:15:00,0,0
3122,06/09/2016 , 01:30:00,0,0
3123,06/09/2016 , 01:45:00,0,0
3124,06/09/2016 , 02:00:00,0,0
3125,06/09/2016 , 02:15:00,0,0
3126,06/09/2016 , 02:30:00,0,0
3127,06/09/2016 , 02:45:00,0,0
3128,06/09/2016 , 03:00:00,0,0
3129,06/09/2016 , 03:15:00,0,0
3130,06/09/2016 , 03:30:00,0,0
3131,06/09/2016 , 03:45:00,0,0
3132,06/09/2016 , 04:00:00,0,0
3133,06/09/2016 , 04:15:00,0,0
3134,06/09/2016 , 04:30:00,0,0
3135,06/09/2016 , 04:45:00,0,0
3136,06/09/2016 , 05:00:00,0,0
3137,06/09/2016 , 05:15:00,0,0
3138,06/09/2016 , 05:30:00,0,0
3139,06/09/2016 , 05:45:00,0,0
3140,06/09/2016 , 06:00:00,0,0
3141,06/09/2016 , 06:15:00,2,2
3142,06/09/2016 , 06:30:00,30,30
3143,06/09/2016 , 06:45:00,137,137
3144,06/09/2016 , 07:00:00,328,328
3145,06/09/2016 , 07:15:00,494,494
3146,06/09/2016 , 07:30:00,1026,1026
3147,06/09/2016 , 07:45:00,1171,1171
3148,06/09/2016 , 08:00:00,1410,1410
3149,06/09/2016 , 08:15:00,1788,1788
3150,06/09/2016 , 08:30:00,3175,3175
3151,06/09/2016 , 08:45:00,3918,3918
3152,06/09/2016 , 09:00:00,3553,3553
3153,06/09/2016 , 09:15:00,7174,7174
3154,06/09/2016 , 09:30:00,5162,5162
3155,06/09/2016 , 09:45:00,6171,6171
