Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6381


Scan No ,Date and Time,       Integrating Light,        ,
2532,03/08/2016 , 22:30:00,0,0
2533,03/08/2016 , 22:45:00,0,0
2534,03/08/2016 , 23:00:00,0,0
2535,03/08/2016 , 23:15:00,0,0
2536,03/08/2016 , 23:30:00,0,0
2537,03/08/2016 , 23:45:00,0,0
2538,03/08/2016 , 24:00:00,0,0
2539,04/08/2016 , 00:15:00,0,0
2540,04/08/2016 , 00:30:00,0,0
2541,04/08/2016 , 00:45:00,0,0
2542,04/08/2016 , 01:00:00,0,0
2543,04/08/2016 , 01:15:00,0,0
2544,04/08/2016 , 01:30:00,0,0
2545,04/08/2016 , 01:45:00,0,0
2546,04/08/2016 , 02:00:00,0,0
2547,04/08/2016 , 02:15:00,0,0
2548,04/08/2016 , 02:30:00,0,0
2549,04/08/2016 , 02:45:00,0,0
2550,04/08/2016 , 03:00:00,0,0
2551,04/08/2016 , 03:15:00,0,0
2552,04/08/2016 , 03:30:00,0,0
2553,04/08/2016 , 03:45:00,0,0
2554,04/08/2016 , 04:00:00,0,0
2555,04/08/2016 , 04:15:00,0,0
2556,04/08/2016 , 04:30:00,0,0
2557,04/08/2016 , 04:45:00,0,0
2558,04/08/2016 , 05:00:00,0,0
2559,04/08/2016 , 05:15:00,0,0
2560,04/08/2016 , 05:30:00,0,0
2561,04/08/2016 , 05:45:00,0,0
2562,04/08/2016 , 06:00:00,0,0
2563,04/08/2016 , 06:15:00,1,1
2564,04/08/2016 , 06:30:00,17,17
2565,04/08/2016 , 06:45:00,32,32
2566,04/08/2016 , 07:00:00,85,85
2567,04/08/2016 , 07:15:00,135,135
2568,04/08/2016 , 07:30:00,105,105
2569,04/08/2016 , 07:45:00,217,217
2570,04/08/2016 , 08:00:00,124,124
2571,04/08/2016 , 08:15:00,224,224
2572,04/08/2016 , 08:30:00,239,239
2573,04/08/2016 , 08:45:00,315,315
2574,04/08/2016 , 09:00:00,486,486
2575,04/08/2016 , 09:15:00,780,780
2576,04/08/2016 , 09:30:00,1028,1028
2577,04/08/2016 , 09:45:00,1092,1092
2578,04/08/2016 , 10:00:00,1309,1309
2579,04/08/2016 , 10:15:00,532,532
2580,04/08/2016 , 10:30:00,1366,1366
2581,04/08/2016 , 10:45:00,841,841
2582,04/08/2016 , 11:00:00,1576,1576
2583,04/08/2016 , 11:15:00,1875,1875
2584,04/08/2016 , 11:30:00,2700,2700
2585,04/08/2016 , 11:45:00,1573,1573
2586,04/08/2016 , 12:00:00,576,576
