Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6381


Scan No ,Date and Time,       Integrating Light,        ,
1284,02/02/2016 , 21:00:00,0,0
1285,02/02/2016 , 21:15:00,0,0
1286,02/02/2016 , 21:30:00,0,0
1287,02/02/2016 , 21:45:00,0,0
1288,02/02/2016 , 22:00:00,0,0
1289,02/02/2016 , 22:15:00,0,0
1290,02/02/2016 , 22:30:00,0,0
1291,02/02/2016 , 22:45:00,0,0
1292,02/02/2016 , 23:00:00,0,0
1293,02/02/2016 , 23:15:00,0,0
1294,02/02/2016 , 23:30:00,0,0
1295,02/02/2016 , 23:45:00,0,0
1296,02/02/2016 , 24:00:00,0,0
1297,03/02/2016 , 00:15:00,0,0
1298,03/02/2016 , 00:30:00,0,0
1299,03/02/2016 , 00:45:00,0,0
1300,03/02/2016 , 01:00:00,0,0
1301,03/02/2016 , 01:15:00,0,0
1302,03/02/2016 , 01:30:00,0,0
1303,03/02/2016 , 01:45:00,0,0
1304,03/02/2016 , 02:00:00,0,0
1305,03/02/2016 , 02:15:00,0,0
1306,03/02/2016 , 02:30:00,0,0
1307,03/02/2016 , 02:45:00,0,0
1308,03/02/2016 , 03:00:00,0,0
1309,03/02/2016 , 03:15:00,0,0
1310,03/02/2016 , 03:30:00,0,0
1311,03/02/2016 , 03:45:00,0,0
1312,03/02/2016 , 04:00:00,0,0
1313,03/02/2016 , 04:15:00,0,0
1314,03/02/2016 , 04:30:00,0,0
1315,03/02/2016 , 04:45:00,0,0
1316,03/02/2016 , 05:00:00,0,0
1317,03/02/2016 , 05:15:00,0,0
1318,03/02/2016 , 05:30:00,0,0
1319,03/02/2016 , 05:45:00,0,0
1320,03/02/2016 , 06:00:00,0,0
1321,03/02/2016 , 06:15:00,0,0
1322,03/02/2016 , 06:30:00,0,0
1323,03/02/2016 , 06:45:00,0,0
1324,03/02/2016 , 07:00:00,0,0
1325,03/02/2016 , 07:15:00,8,8
1326,03/02/2016 , 07:30:00,38,38
1327,03/02/2016 , 07:45:00,69,69
1328,03/02/2016 , 08:00:00,85,85
1329,03/02/2016 , 08:15:00,150,150
1330,03/02/2016 , 08:30:00,462,462
1331,03/02/2016 , 08:45:00,579,579
1332,03/02/2016 , 09:00:00,449,449
1333,03/02/2016 , 09:15:00,672,672
1334,03/02/2016 , 09:30:00,967,967
1335,03/02/2016 , 09:45:00,1445,1445
1336,03/02/2016 , 10:00:00,1069,1069
1337,03/02/2016 , 10:15:00,1659,1659
1338,03/02/2016 , 10:30:00,2397,2397
1339,03/02/2016 , 10:45:00,1963,1963
1340,03/02/2016 , 11:00:00,2288,2288
1341,03/02/2016 , 11:15:00,3134,3134
1342,03/02/2016 , 11:30:00,2554,2554
1343,03/02/2016 , 11:45:00,3058,3058
1344,03/02/2016 , 12:00:00,3146,3146
1345,03/02/2016 , 12:15:00,3477,3477
1346,03/02/2016 , 12:30:00,3593,3593
1347,03/02/2016 , 12:45:00,4037,4037
1348,03/02/2016 , 13:00:00,3216,3216
1349,03/02/2016 , 13:15:00,1660,1660
1350,03/02/2016 , 13:30:00,1314,1314
1351,03/02/2016 , 13:45:00,1150,1150
1352,03/02/2016 , 14:00:00,1344,1344
1353,03/02/2016 , 14:15:00,1939,1939
1354,03/02/2016 , 14:30:00,2001,2001
1355,03/02/2016 , 14:45:00,1004,1004
1356,03/02/2016 , 15:00:00,922,922
1357,03/02/2016 , 15:15:00,1089,1089
1358,03/02/2016 , 15:30:00,831,831
1359,03/02/2016 , 15:45:00,879,879
1360,03/02/2016 , 16:00:00,565,565
1361,03/02/2016 , 16:15:00,569,569
1362,03/02/2016 , 16:30:00,382,382
1363,03/02/2016 , 16:45:00,305,305
1364,03/02/2016 , 17:00:00,279,279
1365,03/02/2016 , 17:15:00,246,246
1366,03/02/2016 , 17:30:00,204,204
1367,03/02/2016 , 17:45:00,137,137
1368,03/02/2016 , 18:00:00,84,84
1369,03/02/2016 , 18:15:00,52,52
1370,03/02/2016 , 18:30:00,18,18
1371,03/02/2016 , 18:45:00,1,1
1372,03/02/2016 , 19:00:00,0,0
1373,03/02/2016 , 19:15:00,0,0
1374,03/02/2016 , 19:30:00,0,0
1375,03/02/2016 , 19:45:00,0,0
1376,03/02/2016 , 20:00:00,0,0
1377,03/02/2016 , 20:15:00,0,0
1378,03/02/2016 , 20:30:00,0,0
1379,03/02/2016 , 20:45:00,0,0
1380,03/02/2016 , 21:00:00,0,0
1381,03/02/2016 , 21:15:00,0,0
1382,03/02/2016 , 21:30:00,0,0
1383,03/02/2016 , 21:45:00,0,0
1384,03/02/2016 , 22:00:00,0,0
1385,03/02/2016 , 22:15:00,0,0
1386,03/02/2016 , 22:30:00,0,0
1387,03/02/2016 , 22:45:00,0,0
1388,03/02/2016 , 23:00:00,0,0
1389,03/02/2016 , 23:15:00,0,0
1390,03/02/2016 , 23:30:00,0,0
1391,03/02/2016 , 23:45:00,0,0
1392,03/02/2016 , 24:00:00,0,0
1393,04/02/2016 , 00:15:00,0,0
1394,04/02/2016 , 00:30:00,0,0
1395,04/02/2016 , 00:45:00,0,0
1396,04/02/2016 , 01:00:00,0,0
1397,04/02/2016 , 01:15:00,0,0
1398,04/02/2016 , 01:30:00,0,0
1399,04/02/2016 , 01:45:00,0,0
1400,04/02/2016 , 02:00:00,0,0
1401,04/02/2016 , 02:15:00,0,0
1402,04/02/2016 , 02:30:00,0,0
1403,04/02/2016 , 02:45:00,0,0
1404,04/02/2016 , 03:00:00,0,0
1405,04/02/2016 , 03:15:00,0,0
1406,04/02/2016 , 03:30:00,0,0
1407,04/02/2016 , 03:45:00,0,0
1408,04/02/2016 , 04:00:00,0,0
1409,04/02/2016 , 04:15:00,0,0
1410,04/02/2016 , 04:30:00,0,0
1411,04/02/2016 , 04:45:00,0,0
1412,04/02/2016 , 05:00:00,0,0
1413,04/02/2016 , 05:15:00,0,0
1414,04/02/2016 , 05:30:00,0,0
1415,04/02/2016 , 05:45:00,0,0
1416,04/02/2016 , 06:00:00,0,0
1417,04/02/2016 , 06:15:00,0,0
1418,04/02/2016 , 06:30:00,0,0
1419,04/02/2016 , 06:45:00,0,0
1420,04/02/2016 , 07:00:00,0,0
1421,04/02/2016 , 07:15:00,11,11
1422,04/02/2016 , 07:30:00,55,55
1423,04/02/2016 , 07:45:00,105,105
1424,04/02/2016 , 08:00:00,121,121
1425,04/02/2016 , 08:15:00,247,247
1426,04/02/2016 , 08:30:00,248,248
1427,04/02/2016 , 08:45:00,508,508
1428,04/02/2016 , 09:00:00,470,470
1429,04/02/2016 , 09:15:00,781,781
1430,04/02/2016 , 09:30:00,1611,1611
1431,04/02/2016 , 09:45:00,2362,2362
1432,04/02/2016 , 10:00:00,2794,2794
1433,04/02/2016 , 10:15:00,2971,2971
1434,04/02/2016 , 10:30:00,2730,2730
1435,04/02/2016 , 10:45:00,1912,1912
1436,04/02/2016 , 11:00:00,2566,2566
1437,04/02/2016 , 11:15:00,3750,3750
1438,04/02/2016 , 11:30:00,3948,3948
1439,04/02/2016 , 11:45:00,4058,4058
1440,04/02/2016 , 12:00:00,3670,3670
1441,04/02/2016 , 12:15:00,148,148
1442,04/02/2016 , 12:30:00,143,143
1443,04/02/2016 , 12:45:00,142,142
1444,04/02/2016 , 13:00:00,150,150
1445,04/02/2016 , 13:15:00,176,176
1446,04/02/2016 , 13:30:00,115,115
1447,04/02/2016 , 13:45:00,133,133
1448,04/02/2016 , 14:00:00,131,131
1449,04/02/2016 , 14:15:00,42,42
1450,04/02/2016 , 14:30:00,43,43
1451,04/02/2016 , 14:45:00,44,44
1452,04/02/2016 , 15:00:00,41,41
1453,04/02/2016 , 15:15:00,45,45
1454,04/02/2016 , 15:30:00,58,58
1455,04/02/2016 , 15:45:00,91,91
1456,04/02/2016 , 16:00:00,96,96
1457,04/02/2016 , 16:15:00,85,85
